EID,Title,URL
207298906,"Maria Spencer's Vow to Kill","https://rss.art19.com/episodes/e4bcb792-48b8-4403-840d-fa4baeafdab4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298897,"The Twisted Case of Angie Dodge","https://rss.art19.com/episodes/2b3bf566-b2f8-4e1b-9733-7ebacc805193.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298894,"The Disappearance of Kelly Dwyer","https://rss.art19.com/episodes/abdf678a-1a4c-4011-8e99-7f253f6f1b13.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298893,"Who Wanted Howard Pilmar Dead?","https://rss.art19.com/episodes/3d5db94f-e523-4243-8c9f-053a5148bd90.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298892,"A Death in Payson Canyon - Encore","https://rss.art19.com/episodes/d5d34f03-e37f-43d7-a514-ffb6410feeb9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298891,"Good Cop/Bad Cop: Solving the Murder of Heather Bogle","https://rss.art19.com/episodes/17a595d3-b98f-4b03-960e-bc3f85987927.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298890,""48 Hours" Live to Tell: The Chowchilla Kidnapping","https://rss.art19.com/episodes/88303772-2488-45d2-9c48-ca333798ebc3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298889,"The Murder of Kelsey Berreth","https://rss.art19.com/episodes/3aaa7c26-3666-428d-98f9-a4c641a815f8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298888,"The Case Against Brooke Skylar Richardson","https://rss.art19.com/episodes/6167e658-d274-4f25-b558-418cfda725db.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298887,"LIZZIE BORDEN PART 1","https://rss.art19.com/episodes/f5dec834-a6cc-4afb-a61d-1d40109993e0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298883,"What Happened to Rachael?","https://rss.art19.com/episodes/1861c87d-a1f9-4baa-ac4b-9d0ac0d07d03.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298881,""48 Hours" Live to Tell: The Vendetta - Encore","https://rss.art19.com/episodes/79b56256-c795-44fc-9d4c-2678c5157573.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298880,"Killer App - Encore","https://rss.art19.com/episodes/53072f57-544c-46b2-a52c-d0f97b410acd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298879,"Death After Midnight - Encore","https://rss.art19.com/episodes/47d6526d-d3b5-481c-9c61-e3f71f7ce915.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298878,"Widow's War - Encore","https://rss.art19.com/episodes/7a9795a6-06a4-4c6f-a35d-8404f45d45a5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298876,"Peter Chadwick: Caught","https://rss.art19.com/episodes/2adbfd95-8c93-4983-9f16-3b19c5f5908c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298875,"Out of Reach - Encore","https://rss.art19.com/episodes/489844f5-78c9-4da0-8c91-1935746e5745.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298874,"Fatal Crossing - Encore","https://rss.art19.com/episodes/bdea4bc6-c559-475c-8148-2eca47ef1c0d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298869,"Hollywood Horror Story","https://rss.art19.com/episodes/d39848d1-cdbd-4f79-8117-da1838191c8d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298868,"Operation Murder - Encore","https://rss.art19.com/episodes/2f953172-a278-477b-983d-efc77455b7dd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298867,"Murder on Red River","https://rss.art19.com/episodes/b15ffd67-1cdc-44b9-886c-57a17a4a09a6.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298866,"Knock Knock - Encore","https://rss.art19.com/episodes/5b69219b-b995-4e05-bb0a-9c4c13613066.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298865,"Missing Marsha - Encore","https://rss.art19.com/episodes/370f6077-1558-49dd-8b27-65563a7dcb91.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298863,"Portrait of a Killer - Encore","https://rss.art19.com/episodes/6c6543b8-e11a-491d-b2c2-888d299cc440.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298862,"Jayme Closs: Hometown Hero","https://rss.art19.com/episodes/4c4a490e-6c31-4834-a9db-404035e71b5c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298860,"The Lost Boy - Encore","https://rss.art19.com/episodes/a1ce7a02-70a4-45b5-8041-a6f18601b48f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298858,"Don't Scream - Encore","https://rss.art19.com/episodes/47c9f087-c8ed-4a9a-9988-0670f370adae.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
207298857,""48 Hours" Presents: Private Needham's War","https://rss.art19.com/episodes/9207592b-b09e-476c-b935-dfff88faea75.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
