EID,Title,URL
179690848,"Jesus as the Ultimate Gift - Generosity E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/cb0a7838-88a0-4f1f-9928-8bcfac84d0c2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=cb0a7838-88a0-4f1f-9928-8bcfac84d0c2&feed=3NVmUWZO"
178158423,"The Abraham Experiment - Generosity E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ca3565af-b74a-422e-991f-b2fbb20949d5/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ca3565af-b74a-422e-991f-b2fbb20949d5&feed=3NVmUWZO"
176296320,"God as the Generous Host - Generosity E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/19d5157f-4157-4b69-9c60-574a4652eaf2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=19d5157f-4157-4b69-9c60-574a4652eaf2&feed=3NVmUWZO"
174955301,"Abundance or Scarcity - Generosity E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9d414ba2-1312-40c2-9763-57356cee45d9/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9d414ba2-1312-40c2-9763-57356cee45d9&feed=3NVmUWZO"
173033212,"Wisdom Q&R - Wisdom E7","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/94f866a5-b195-4ea0-b6ba-ab3f556cf63f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=94f866a5-b195-4ea0-b6ba-ab3f556cf63f&feed=3NVmUWZO"
171615615,"Did Jesus Really Think He Was God? - Feat. Dr. Crispin Fletcher-Louis","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ac6b2502-966e-4849-9570-65fab009c0d3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ac6b2502-966e-4849-9570-65fab009c0d3&feed=3NVmUWZO"
170240112,"Solomon the Cynic & the Job You Never Knew - Wisdom E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c4a7607d-ac68-4b76-a1a6-9d9f44c60729/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c4a7607d-ac68-4b76-a1a6-9d9f44c60729&feed=3NVmUWZO"
169455529,"Destined for Glory - Feat. Dr. Haley Jacob","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/b8054498-f749-438d-89dc-d88448f9774b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=b8054498-f749-438d-89dc-d88448f9774b&feed=3NVmUWZO"
168799635,"Song of Songs: Semi-Erotic Love Poetry - Wisdom E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/53423f5b-aa4e-4afe-bdf6-a0305cc02b7d/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=53423f5b-aa4e-4afe-bdf6-a0305cc02b7d&feed=3NVmUWZO"
167320036,"Proverbs: Lady Wisdom & Lady Folly - Wisdom E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/5ac8aabf-4d6b-49b6-9812-4362e83eaf54/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=5ac8aabf-4d6b-49b6-9812-4362e83eaf54&feed=3NVmUWZO"
165507191,"Solomon: The Wisest of the Fools - Wisdom E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a259f057-6471-4de7-aa4d-e469342b117f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a259f057-6471-4de7-aa4d-e469342b117f&feed=3NVmUWZO"
164541845,"The Jesus Creed - Feat. Dr. Scot McKnight","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9daf6235-4cb2-43cd-b15b-83b31aa7f11e/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9daf6235-4cb2-43cd-b15b-83b31aa7f11e&feed=3NVmUWZO"
163731693,"The Tree of Knowing Good & Bad - Wisdom E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ff7536d6-d415-4f2c-9cc5-a6482e42f511/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ff7536d6-d415-4f2c-9cc5-a6482e42f511&feed=3NVmUWZO"
162006447,"The Quest for Wisdom - Wisdom E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/02f9fb9b-a824-4484-a232-56133b550b93/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=02f9fb9b-a824-4484-a232-56133b550b93&feed=3NVmUWZO"
160434916,"Law Q&R - Law E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8ad42de3-f0ec-4aaf-8f70-6b5cdc2c7d52/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8ad42de3-f0ec-4aaf-8f70-6b5cdc2c7d52&feed=3NVmUWZO"
159128165,"Jesus Fulfills the Law - Law E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ea66ccfd-a244-4b8b-9f36-801b4af413dc/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ea66ccfd-a244-4b8b-9f36-801b4af413dc&feed=3NVmUWZO"
159128164,"The Law as a Revolution - Law E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/f9641fea-1574-4666-a1c8-a61ed0fc1789/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=f9641fea-1574-4666-a1c8-a61ed0fc1789&feed=3NVmUWZO"
159128163,"The Emergence of Sin with Dr. Matt Croasmun","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d071c271-1eac-42eb-9089-577368367600/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d071c271-1eac-42eb-9089-577368367600&feed=3NVmUWZO"
159128162,"God's Wisdom in the Law - Law E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c247a182-b70f-4efc-a7ad-56736aaf8693/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c247a182-b70f-4efc-a7ad-56736aaf8693&feed=3NVmUWZO"
159128161,"The Law as a Covenantal Partnership - Law E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/17d9e310-f226-4e11-a830-a47f626a4ada/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=17d9e310-f226-4e11-a830-a47f626a4ada&feed=3NVmUWZO"
159128160,"The Purpose of The Law - Law E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/87108623-af85-4fcb-b610-e68b93cf8836/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=87108623-af85-4fcb-b610-e68b93cf8836&feed=3NVmUWZO"
159128159,"Prophets as Provokers - Prophets E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/fed0b8be-83f2-4525-b3bb-3fa45dff7dc8/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=fed0b8be-83f2-4525-b3bb-3fa45dff7dc8&feed=3NVmUWZO"
159128158,"What Prophecy is For - Prophets E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/acb2c478-5dd5-481c-bfe7-e856a1ad05f2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=acb2c478-5dd5-481c-bfe7-e856a1ad05f2&feed=3NVmUWZO"
159128157,"N.T. Wright Interview #2: Paul and the Powers","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c64d3f2d-90df-4f7a-8f94-cef76703d210/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c64d3f2d-90df-4f7a-8f94-cef76703d210&feed=3NVmUWZO"
159128156,"To the Ends of the Earth - Acts E7","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/47258410-5c62-4233-8a44-63ac33d135af/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=47258410-5c62-4233-8a44-63ac33d135af&feed=3NVmUWZO"
159128155,"Paul in Prison - Acts E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9f90c3df-dde5-4b83-9ba1-98c6eb0a9969/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9f90c3df-dde5-4b83-9ba1-98c6eb0a9969&feed=3NVmUWZO"
159128154,"Paul's Journey to Jerusalem - Acts E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/2b21824e-99d5-46ad-b3d8-ddd290da72e5/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=2b21824e-99d5-46ad-b3d8-ddd290da72e5&feed=3NVmUWZO"
159128153,"Q+R: Son of Man - Son of Man E9","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/280161ad-ac33-458a-8162-2b9bb5012471/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=280161ad-ac33-458a-8162-2b9bb5012471&feed=3NVmUWZO"
159128152,"Thieves by the Throne - Son of Man E8","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d0020a22-6c7b-470d-a068-862e7d77f797/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d0020a22-6c7b-470d-a068-862e7d77f797&feed=3NVmUWZO"
159128151,"Jesus With Wild Beasts - Son of Man E7","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/adf9526a-0216-4131-86a8-7106b0655f59/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=adf9526a-0216-4131-86a8-7106b0655f59&feed=3NVmUWZO"
159128150,"The True Human - Son of Man E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a9003bf0-2898-4d65-abdc-880b2e7942e4/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a9003bf0-2898-4d65-abdc-880b2e7942e4&feed=3NVmUWZO"
159128149,"The Beastly King - Son of Man E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6ca9568e-e780-4b55-811a-7d9cc3ad0978/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6ca9568e-e780-4b55-811a-7d9cc3ad0978&feed=3NVmUWZO"
159128148,"Power Over the Snake - Son of Man E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9c800db4-023c-4847-8bcf-413cac3ef4bd/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9c800db4-023c-4847-8bcf-413cac3ef4bd&feed=3NVmUWZO"
159128146,"The Snake in the Throne Room - Son of Man E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/3c77a051-e7fa-41a5-9ab6-c3431be67556/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=3c77a051-e7fa-41a5-9ab6-c3431be67556&feed=3NVmUWZO"
159128144,"Humans & Animals - Son of Man E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c1fb06ff-a21a-4f7f-8263-149e48f50f15/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c1fb06ff-a21a-4f7f-8263-149e48f50f15&feed=3NVmUWZO"
159128143,"The Empty Throne - Son of Man E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/26be33de-ed1b-49d0-ae23-b22f0be4c061/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=26be33de-ed1b-49d0-ae23-b22f0be4c061&feed=3NVmUWZO"
159128142,"God Series Recap - God E22","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a12f369a-188a-4a82-9d7a-ff03b7cad6af/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a12f369a-188a-4a82-9d7a-ff03b7cad6af&feed=3NVmUWZO"
159128141,"Merry Christmas & Thank You from The Bible Project","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/25ab41c0-9802-4560-acc9-9dacbcfe92f3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=25ab41c0-9802-4560-acc9-9dacbcfe92f3&feed=3NVmUWZO"
159128140,"The Trinity & God's Identity - God 21","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/754f905c-f766-4b71-96c1-2f8ef778108e/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=754f905c-f766-4b71-96c1-2f8ef778108e&feed=3NVmUWZO"
159128139,"Jesus' Identity in John's Gospel - God E20","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/bdee255f-052d-4fac-a956-bed69f3d55ef/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=bdee255f-052d-4fac-a956-bed69f3d55ef&feed=3NVmUWZO"
159128138,"Jesus and God's Spirit - God E19","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c6fd97de-3d4c-40e8-aaf3-ec42c19dcd98/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c6fd97de-3d4c-40e8-aaf3-ec42c19dcd98&feed=3NVmUWZO"
159128137,"Acts E5: N.T. Wright Interview - Getting to Know The Apostle Paul","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ecddc561-4074-4a53-b947-b952fedda12a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ecddc561-4074-4a53-b947-b952fedda12a&feed=3NVmUWZO"
159128136,"Who Did Paul Think Jesus Was? - God E18","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e24d8af6-ed00-4544-af0e-cc8b27b346af/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e24d8af6-ed00-4544-af0e-cc8b27b346af&feed=3NVmUWZO"
159128135,"Q+R: Your Questions About Jesus' Identity - God E17","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/b56bb84f-28dc-48a6-8ecf-b11e758bbff2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=b56bb84f-28dc-48a6-8ecf-b11e758bbff2&feed=3NVmUWZO"
159128134,"Who Did Jesus Think He Was? - God E16","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/5310d0aa-05cc-4e1c-a9bc-cfee8f5fd6ef/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=5310d0aa-05cc-4e1c-a9bc-cfee8f5fd6ef&feed=3NVmUWZO"
159128133,"Is Jesus God? - God E15","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a6d0c7a1-2ed7-469c-87b8-ba05ffcf4d7f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a6d0c7a1-2ed7-469c-87b8-ba05ffcf4d7f&feed=3NVmUWZO"
159128132,"Who is the "Son of Man?" - God E14","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/bdf30e15-63d6-4703-adac-ffa3eb044d2f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=bdf30e15-63d6-4703-adac-ffa3eb044d2f&feed=3NVmUWZO"
159128131,"What is God's Name? Feat. Dr. Michael Heiser - God E13","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/25e8cf4d-4d5e-4685-bc55-0da58c2acd8e/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=25e8cf4d-4d5e-4685-bc55-0da58c2acd8e&feed=3NVmUWZO"
159128129,"God, Abraham, Demons, & Giants Q+R - God E12","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/783f2c72-7f85-4730-a8db-4bf40ea3fa8f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=783f2c72-7f85-4730-a8db-4bf40ea3fa8f&feed=3NVmUWZO"
159128128,"God’s Word, Spirit, & Wisdom - God E11","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1422cd29-7903-4b4d-9d27-bc0665b7ce67/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1422cd29-7903-4b4d-9d27-bc0665b7ce67&feed=3NVmUWZO"
159128126,"God's Name is a Character - God E10","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/0cc00103-df0c-4092-a878-13c7499d694b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=0cc00103-df0c-4092-a878-13c7499d694b&feed=3NVmUWZO"
159128125,"The Angel of the Lord - God E9","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ab169730-88a4-40f2-9a83-1406cd7c7df6/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ab169730-88a4-40f2-9a83-1406cd7c7df6&feed=3NVmUWZO"
159128124,"God Series Live Q+R - God E8","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/15175b04-afcd-4819-aabd-3a474ce1c9cd/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=15175b04-afcd-4819-aabd-3a474ce1c9cd&feed=3NVmUWZO"
159128123,"God's Fusion With Humanity - God E7","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1d75434c-317f-4294-8ca0-46dcb33918f6/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1d75434c-317f-4294-8ca0-46dcb33918f6&feed=3NVmUWZO"
159128122,"Experiencing God Through Humans - God E6","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/479954a3-d02c-4ea3-afae-fae7156af4cd/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=479954a3-d02c-4ea3-afae-fae7156af4cd&feed=3NVmUWZO"
159128121,"Q+R: Nephilim, Enoch, Satan and Demons  - God E5","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/09aee69c-9f2c-4eef-a8f9-71086235ceb6/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=09aee69c-9f2c-4eef-a8f9-71086235ceb6&feed=3NVmUWZO"
159128118,"Origin of Spiritual Beings & Mini Q+R - God E4","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d7e45e15-6a73-4ddc-a3a7-42e0547ef789/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d7e45e15-6a73-4ddc-a3a7-42e0547ef789&feed=3NVmUWZO"
159128107,"Spiritual Warfare - God E3","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/b40c2f6a-4f0a-4552-a28b-ad3991133387/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=b40c2f6a-4f0a-4552-a28b-ad3991133387&feed=3NVmUWZO"
159128106,"No Other God - God E2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/450347a6-a2d3-4895-8f82-22b6f4d6c69f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=450347a6-a2d3-4895-8f82-22b6f4d6c69f&feed=3NVmUWZO"
159128105,"God or gods? - God E1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/5ae0d811-36b3-492c-9209-7bcdc38d2176/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=5ae0d811-36b3-492c-9209-7bcdc38d2176&feed=3NVmUWZO"
159128104,"What’s Next for the Bible Project","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1506d772-4efb-4ab5-a872-6ba5e256c749/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1506d772-4efb-4ab5-a872-6ba5e256c749&feed=3NVmUWZO"
159128103,"Poetry Q+R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/638fc33f-39b8-4f57-a46c-844e614c5abc/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=638fc33f-39b8-4f57-a46c-844e614c5abc&feed=3NVmUWZO"
159128102,"Metaphor E3: Chaotic Waters","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/15ffa41b-8083-46b4-a9a2-1671c6c4ffbf/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=15ffa41b-8083-46b4-a9a2-1671c6c4ffbf&feed=3NVmUWZO"
159128101,"Metaphor E2: The Mountain Garden & the Human Ideal","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9db9e3e0-f6cd-444d-bd25-46d9b4ad132d/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9db9e3e0-f6cd-444d-bd25-46d9b4ad132d&feed=3NVmUWZO"
